0.004011212825054691, 0.000003922761511792332
0.012512994033651506, 0.000011105323069372383
0.024057787638573448, 0.00002165617675934038
0.037589646700008084, 0.00007329810532184778
0.03977736704164716, 0.00005989671927479708
0.04683921901337062, 0.00009694139720638193
0.04625408950936741, 0.00011323036323582735
0.05873281285291184, 0.00009769716381133269
0.07695914543290873, 0.00015447924982322437
0.17423215106914097, 0.0005477939111608551
0.29356069498288184, 0.001515090058686991
