pair distance kmc [A],coulomb binding energy [eV]
1.6360881328582764,-0.33374765515327454
2.6124308109283447,-0.2125447690486908
1.7780715227127075,-0.3878658413887024
1.5492231845855713,-0.3486962914466858
1.0418822765350342,-0.6241796016693115
0.8884771466255188,-0.5818842053413391
1.9074065685272217,-0.30478107929229736
1.6994335651397705,-0.3829460144042969
1.229444980621338,-0.46786049008369446
1.8199536800384521,-0.3047099709510803
2.4511499404907227,-0.22675886750221252
1.7886427640914917,-0.3878658413887024
0.9278686046600342,-0.533433735370636
1.7016512155532837,-0.34194740653038025
2.22493052482605,-0.252339631319046
0.955971360206604,-0.6520538926124573
2.1489648818969727,-0.2787174880504608
1.5645347833633423,-0.36364492774009705
1.9913864135742188,-0.30476686358451843
2.3792002201080322,-0.22675886750221252
1.5434081554412842,-0.3611534833908081
1.592952013015747,-0.3641431927680969
1.5748345851898193,-0.3452082872390747
1.354124665260315,-0.34487658739089966
2.3617663383483887,-0.27535900473594666
1.1196868419647217,-0.5135727524757385
1.6255502700805664,-0.36065518856048584
1.3541250228881836,-0.39024797081947327
1.5748343467712402,-0.36215004324913025
1.0170807838439941,-0.5147860050201416
2.543907642364502,-0.22675886750221252
1.055280089378357,-0.5994112491607666
2.017857789993286,-0.2535090148448944
1.0506856441497803,-0.5952831506729126
1.80381178855896,-0.3878658413887024
2.1647379398345947,-0.277073472738266
1.585837960243225,-0.3641431927680969
1.5807102918624878,-0.33524253964424133
2.5064499378204346,-0.22675886750221252
1.395143985748291,-0.4716035723686218
2.14020037651062,-0.2715933620929718
1.997151255607605,-0.3061180114746094
1.8519121408462524,-0.3047099709510803
1.34602689743042,-0.470039039850235
2.652190685272217,-0.2125447690486908
0.9924310445785522,-0.5932191610336304
1.5100170373916626,-0.3477334678173065
1.6943153142929077,-0.3818527162075043
2.231384754180908,-0.27417245507240295
2.0005104541778564,-0.3033779561519623
2.0427846908569336,-0.25296100974082947
1.921251893043518,-0.3059900104999542
1.503751516342163,-0.31958863139152527
2.204554796218872,-0.252339631319046
2.107513189315796,-0.2759774327278137
2.3334994316101074,-0.27535900473594666
2.2272629737854004,-0.2748843729496002
1.8432658910751343,-0.3047099709510803
1.2116773128509521,-0.4635668396949768
1.9737446308135986,-0.30478107929229736
1.5895932912826538,-0.3467031419277191
2.313323736190796,-0.27535900473594666
3.188585042953491,-0.18444685637950897
2.9658191204071045,-0.26188525557518005
2.2487552165985107,-0.2530515491962433
1.6272112131118774,-0.33374765515327454
1.596422791481018,-0.3626483380794525
1.4152085781097412,-0.35269924998283386
1.6796199083328247,-0.38349267840385437
1.6995408535003662,-0.3867725729942322
1.6422381401062012,-0.33484095335006714
1.0363435745239258,-0.6014752388000488
1.201952338218689,-0.4721541404724121
1.061631441116333,-0.5994112491607666
1.3102731704711914,-0.3839898705482483
1.1206669807434082,-0.44606682658195496
2.2541913986206055,-0.2748843729496002
1.7667316198349,-0.3878658413887024
2.5197200775146484,-0.22675886750221252
1.3636993169784546,-0.3918125033378601
2.116544485092163,-0.2551530599594116
0.47491681575775146,-0.5742224454879761
1.6911734342575073,-0.38075941801071167
1.5037355422973633,-0.38111454248428345
1.0129855871200562,-0.5065299272537231
1.2769780158996582,-0.47316810488700867
0.9986616969108582,-0.6179875135421753
0.848345935344696,-0.6097952723503113
2.1208810806274414,-0.28200554847717285
1.919272780418396,-0.30476686358451843
2.0935463905334473,-0.30447396636009216
1.8114476203918457,-0.3878658413887024
1.066968560218811,-0.5952831506729126
1.4582377672195435,-0.35231518745422363
1.5732423067092896,-0.3641431927680969
1.2030776739120483,-0.42814433574676514
1.6747689247131348,-0.3829460144042969
1.7437390089035034,-0.3878658413887024
1.6153590679168701,-0.3357408046722412
1.7188957929611206,-0.38075941801071167
0.924781322479248,-0.5952498912811279
1.6255985498428345,-0.3711192309856415
1.2320644855499268,-0.4324379861354828
2.099731206893921,-0.30282995104789734
2.3488032817840576,-0.27535900473594666
1.3473314046859741,-0.31827959418296814
2.7267837524414062,-0.2125447690486908
2.051560401916504,-0.2518649995326996
2.5824637413024902,-0.2125447690486908
0.962110161781311,-0.5167266726493835
1.5059784650802612,-0.3510061204433441
1.815866470336914,-0.3047099709510803
2.1167960166931152,-0.2524130046367645
1.4041634798049927,-0.32140862941741943
1.4269331693649292,-0.46065184473991394
1.1823729276657104,-0.42814433574676514
1.7220094203948975,-0.3878658413887024
1.4674537181854248,-0.3621331453323364
1.5083101987838745,-0.3804600238800049
2.221287250518799,-0.252339631319046
2.0449163913726807,-0.2524130046367645
1.7813185453414917,-0.3878658413887024
1.997151255607605,-0.3047526478767395
1.5188053846359253,-0.35035160183906555
1.8036093711853027,-0.3878658413887024
2.1514620780944824,-0.2726893723011017
2.1648099422454834,-0.25570106506347656
2.2143540382385254,-0.2748843729496002
1.9552993774414062,-0.3047952950000763
1.7183572053909302,-0.3829460144042969
0.9356377124786377,-0.5868963599205017
1.0955994129180908,-0.4807320237159729
1.8180164098739624,-0.3047099709510803
1.9961650371551514,-0.3047526478767395
1.6097718477249146,-0.3631466329097748
1.6410311460494995,-0.38130608201026917
1.887413740158081,-0.3047099709510803
0.626086950302124,-0.5979376435279846
2.140211343765259,-0.2781694829463959
1.745911955833435,-0.3878658413887024
0.9388212561607361,-0.6386882662773132
0.4749187231063843,-0.5659221410751343
2.542966365814209,-0.22675886750221252
2.3489747047424316,-0.27535900473594666
1.8457911014556885,-0.3047099709510803
1.8783482313156128,-0.3047099709510803
2.1359238624572754,-0.2743334174156189
1.9407159090042114,-0.30610376596450806
1.9908027648925781,-0.30476686358451843
1.4108232259750366,-0.46847450733184814
1.3691697120666504,-0.47316810488700867
2.753570318222046,-0.26188525557518005
1.9254224300384521,-0.30476686358451843
0.8136330842971802,-0.5920088887214661
1.01707923412323,-0.6200515031814575
1.544089674949646,-0.33524253964424133
2.1789536476135254,-0.25570106506347656
1.0506830215454102,-0.5890910625457764
2.4746389389038086,-0.22675886750221252
2.0888872146606445,-0.2578931152820587
0.9067735075950623,-0.6754437685012817
1.5933624505996704,-0.3656380772590637
1.919272780418396,-0.3048095405101776
1.52699875831604,-0.32155224680900574
1.0629323720932007,-0.5312982797622681
1.0697965621948242,-0.4789075553417206
0.9294760227203369,-0.6771144866943359
1.3357454538345337,-0.47316810488700867
1.5162670612335205,-0.3444608151912689
2.1120707988739014,-0.2743334174156189
2.187760353088379,-0.2521023154258728
1.2088181972503662,-0.5290448069572449
1.8024958372116089,-0.3878658413887024
2.7288827896118164,-0.2125447690486908
1.7081496715545654,-0.38349267840385437
1.6706078052520752,-0.33429431915283203
2.14963698387146,-0.273237407207489
2.0694339275360107,-0.30228191614151
1.9608973264694214,-0.30478107929229736
1.6503947973251343,-0.38130608201026917
1.1723181009292603,-0.4710807204246521
2.2287139892578125,-0.25257694721221924
2.1401207447052,-0.2743334174156189
0.9278688430786133,-0.5985912680625916
1.8036274909973145,-0.3878658413887024
1.5367226600646973,-0.34470999240875244
1.3627166748046875,-0.351134717464447
2.252283811569214,-0.274647057056427
2.9951276779174805,-0.26188525557518005
2.3112354278564453,-0.27535900473594666
1.684217095375061,-0.38239938020706177
1.7183572053909302,-0.3862259089946747
1.5413721799850464,-0.3481979966163635
1.4124181270599365,-0.3464411199092865
2.605910539627075,-0.2125447690486908
2.046995162963867,-0.2546050548553467
1.1118541955947876,-0.4971523880958557
1.5205104351043701,-0.36998751759529114
1.184560775756836,-0.4410252571105957
1.7864000797271729,-0.3878658413887024
0.9033799767494202,-0.5802135467529297
1.4442178010940552,-0.37784188985824585
1.8082408905029297,-0.3878658413887024
1.009729266166687,-0.5952831506729126
0.9973457455635071,-0.44667306542396545
0.495837539434433,-0.5647363662719727
1.7742465734481812,-0.3878658413887024
2.34186053276062,-0.27535900473594666
1.171105980873108,-0.4259975254535675
1.7472740411758423,-0.3878658413887024
2.304828643798828,-0.27535900473594666
1.0170972347259521,-0.5003378391265869
1.1860536336898804,-0.4259975254535675
1.469892978668213,-0.31958863139152527
1.1814758777618408,-0.4259975254535675
1.0322811603546143,-0.6076673269271851
1.3133193254470825,-0.32140862941741943
2.241506814956665,-0.27512168884277344
2.1171371936798096,-0.30173391103744507
2.331838607788086,-0.27535900473594666
1.508675217628479,-0.346424400806427
0.4958357810974121,-0.6014949679374695
2.7311184406280518,-0.2125447690486908
1.0726107358932495,-0.5208706855773926
2.0290567874908447,-0.3061180114746094
1.8745120763778687,-0.3047099709510803
1.319453477859497,-0.3949415683746338
0.9073106050491333,-0.6704316735267639
1.5635099411010742,-0.337235689163208
2.2636566162109375,-0.2748843729496002
1.7263216972351074,-0.3878658413887024
1.999818205833435,-0.2551530599594116
1.8554997444152832,-0.3047099709510803
1.9846715927124023,-0.30600422620773315
1.0721168518066406,-0.5445889830589294
1.5059740543365479,-0.3804600238800049
2.655660390853882,-0.2125447690486908
1.5147759914398193,-0.32613393664360046
1.7792675495147705,-0.3878658413887024
1.7263213396072388,-0.3878658413887024
2.099761486053467,-0.2562490701675415
2.0364573001861572,-0.2518649995326996
1.9082345962524414,-0.3047099709510803
2.408905506134033,-0.22675886750221252
1.942752718925476,-0.30600422620773315
1.787650465965271,-0.3878658413887024
1.602029800415039,-0.35268259048461914
1.0513415336608887,-0.5147860050201416
1.1982439756393433,-0.4335113763809204
1.8456884622573853,-0.3047099709510803
0.830044686794281,-0.5979376435279846
0.8300279974937439,-0.6323246955871582
3.0898921489715576,-0.26188525557518005
1.5253894329071045,-0.3621331453323364
2.515709638595581,-0.22675886750221252
0.9518336057662964,-0.5217387676239014
1.6114948987960815,-0.36513978242874146
2.221339702606201,-0.25281426310539246
1.9609853029251099,-0.3047099709510803
1.4400361776351929,-0.402764230966568
1.8093266487121582,-0.3878658413887024
2.2171473503112793,-0.2722739279270172
1.7674353122711182,-0.3878658413887024
2.1632308959960938,-0.30447396636009216
1.3716027736663818,-0.3918125033378601
2.230875015258789,-0.2518649995326996
2.4895215034484863,-0.22675886750221252
1.1555941104888916,-0.4405933916568756
1.249588966369629,-0.47430095076560974
1.4847536087036133,-0.31827959418296814
2.023482322692871,-0.3061180114746094
2.476381540298462,-0.22675886750221252
2.8541903495788574,-0.26188525557518005
2.178541660308838,-0.2524130046367645
1.546459436416626,-0.35068944096565247
1.4334417581558228,-0.3777317404747009
2.1208810806274414,-0.277073472738266
1.0941197872161865,-0.5245196223258972
1.3958641290664673,-0.32610222697257996
0.9090616703033447,-0.5902377367019653
1.9394434690475464,-0.30604687333106995
1.867348551750183,-0.3047099709510803
1.0641273260116577,-0.44667306542396545
0.8818907737731934,-0.640625
0.9267742037773132,-0.5167266726493835
1.8304580450057983,-0.3047099709510803
1.7472740411758423,-0.3878658413887024
1.4151973724365234,-0.4669099748134613
0.8790093660354614,-0.5955661535263062
1.611519455909729,-0.36663463711738586
2.056713104248047,-0.3039259612560272
1.345443844795227,-0.39024797081947327
2.8869078159332275,-0.26188525557518005
2.0749638080596924,-0.3011859059333801
1.863799810409546,-0.3047099709510803
1.9478533267974854,-0.3048379719257355
2.096097230911255,-0.277073472738266
1.4206011295318604,-0.3730381429195404
3.2428863048553467,-0.17916490137577057
1.6668380498886108,-0.33374765515327454
1.7819119691848755,-0.3878658413887024
1.7084907293319702,-0.37966611981391907
0.9378730058670044,-0.5868963599205017
2.623539924621582,-0.2125447690486908
0.8427795767784119,-0.6216528415679932
1.095594882965088,-0.4679606556892395
2.019779682159424,-0.3033779561519623
0.7332496643066406,-0.6821266412734985
1.3534101247787476,-0.47316810488700867
1.363202691078186,-0.3886834681034088
1.502292275428772,-0.3621331453323364
1.2660952806472778,-0.32140862941741943
1.5768954753875732,-0.3357408046722412
2.843517303466797,-0.26188525557518005
1.5501731634140015,-0.33524253964424133
1.6202633380889893,-0.3357408046722412
1.6418381929397583,-0.38349267840385437
0.9630586504936218,-0.5835549235343933
1.685273289680481,-0.38349267840385437
1.8342252969741821,-0.3047099709510803
1.2956533432006836,-0.41997405886650085
1.599055290222168,-0.33524253964424133
1.6266059875488281,-0.36364492774009705
1.374637246131897,-0.32923129200935364
1.3530224561691284,-0.470039039850235
0.8550673723220825,-0.6714547872543335
0.8101325035095215,-0.5694794058799744
1.69638192653656,-0.33429431915283203
1.8205353021621704,-0.3047099709510803
2.0631661415100098,-0.29844585061073303
1.1963319778442383,-0.480741411447525
1.3928396701812744,-0.470039039850235
1.5499091148376465,-0.345706582069397
1.5697202682495117,-0.3472014367580414
2.219395160675049,-0.27512168884277344
1.6233904361724854,-0.3646414875984192
2.915628671646118,-0.26188525557518005
1.0511997938156128,-0.44254499673843384
2.2174172401428223,-0.27535900473594666
1.784805417060852,-0.3878658413887024
1.47284734249115,-0.3516606390476227
1.7813607454299927,-0.3878658413887024
2.2298381328582764,-0.2732231914997101
3.15055251121521,-0.18444685637950897
1.1611467599868774,-0.4369444251060486
1.4089924097061157,-0.3542637825012207
1.8970438241958618,-0.3047099709510803
2.2154908180236816,-0.2732231914997101
1.8669015169143677,-0.3047099709510803
1.3532060384750366,-0.3886834681034088
2.227686643600464,-0.2547127604484558
1.3882911205291748,-0.3433120548725128
2.2110211849212646,-0.2532888650894165
1.5366696119308472,-0.35567232966423035
1.6449975967407227,-0.3829460144042969
0.9093886613845825,-0.5969206094741821
1.5645490884780884,-0.34919458627700806
1.239619255065918,-0.47430095076560974
1.6716208457946777,-0.37529295682907104
2.086571216583252,-0.2524130046367645
2.2195255756378174,-0.2518649995326996
1.0318453311920166,-0.4404809772968292
1.5147066116333008,-0.3431517481803894
1.543226957321167,-0.3467031419277191
0.9916936159133911,-0.5973471999168396
0.9635554552078247,-0.6102862358093262
0.8821644186973572,-0.6441823244094849
1.6309995651245117,-0.3851326107978821
1.8948948383331299,-0.3047099709510803
0.9380308389663696,-0.6403589248657227
1.505178451538086,-0.32482489943504333
1.6799187660217285,-0.33374765515327454
1.8735798597335815,-0.3047099709510803
0.9093899726867676,-0.6470417976379395
2.529667377471924,-0.22675886750221252
1.5990856885910034,-0.36215004324913025
0.8880187273025513,-0.6453710794448853
1.875009536743164,-0.3047099709510803
1.5344431400299072,-0.3805866837501526
1.8948954343795776,-0.3047099709510803
2.4232256412506104,-0.22675886750221252
2.070478677749634,-0.3039259612560272
2.301499366760254,-0.27535900473594666
2.459811210632324,-0.22675886750221252
2.4461631774902344,-0.22675886750221252
2.109585762023926,-0.2518649995326996
1.8199539184570312,-0.3047099709510803
1.7926660776138306,-0.3878658413887024
1.7991373538970947,-0.3878658413887024
1.756422996520996,-0.3878658413887024
2.0268473625183105,-0.30173391103744507
2.771360158920288,-0.26188525557518005
1.6360881328582764,-0.3873192071914673
0.9489743709564209,-0.6553953289985657
1.700536847114563,-0.38349267840385437
0.9717315435409546,-0.6537246108055115
2.1220786571502686,-0.25679707527160645
2.0543017387390137,-0.2518649995326996
2.1283771991729736,-0.27652546763420105
1.2837271690368652,-0.3949415683746338
2.368389368057251,-0.27535900473594666
0.977662980556488,-0.63243567943573
1.4849377870559692,-0.31958863139152527
2.7105910778045654,-0.2125447690486908
1.604599952697754,-0.38307812809944153
1.2013062238693237,-0.47430095076560974
1.8598357439041138,-0.3047099709510803
1.8127838373184204,-0.3878658413887024
1.6101975440979004,-0.3521842956542969
1.4573545455932617,-0.36147862672805786
1.041882038116455,-0.48795363306999207
1.8429131507873535,-0.3047099709510803
1.2769713401794434,-0.4590873122215271
3.0968079566955566,-0.26188525557518005
1.1075042486190796,-0.5008013248443604
1.5492230653762817,-0.3641431927680969
1.4758617877960205,-0.3673693835735321
0.888477087020874,-0.6637488603591919
1.9085180759429932,-0.3047384023666382
1.935922622680664,-0.3060895502567291
2.351698398590088,-0.27535900473594666
1.4896537065505981,-0.3189341127872467
0.842789888381958,-0.647739589214325
1.9453332424163818,-0.3047384023666382
1.6142833232879639,-0.34769973158836365
2.1515262126922607,-0.27378541231155396
1.1687703132629395,-0.43565821647644043
1.8841217756271362,-0.3047099709510803
0.9222844839096069,-0.5952498912811279
2.1458401679992676,-0.25405704975128174
1.544021725654602,-0.3472014367580414
1.4431694746017456,-0.3516606390476227
1.3128409385681152,-0.4246676564216614
1.4600493907928467,-0.3693329989910126
1.161146879196167,-0.54093998670578
1.9228676557540894,-0.3047099709510803
2.468035936355591,-0.22675886750221252
1.6799936294555664,-0.33538761734962463
1.1295812129974365,-0.6066213846206665
2.4391918182373047,-0.22675886750221252
1.802314281463623,-0.3878658413887024
0.8821726441383362,-0.6453680396080017
1.31502103805542,-0.3949415683746338
1.5188905000686646,-0.35558784008026123
1.3104541301727295,-0.43874841928482056
2.0299172401428223,-0.25296100974082947
2.237879753112793,-0.25281426310539246
1.5635100603103638,-0.3790918290615082
2.1423861980438232,-0.277073472738266
1.7661869525909424,-0.3878658413887024
1.825276494026184,-0.3047099709510803
0.8822727203369141,-0.6773836016654968
2.0876944065093994,-0.3050219714641571
1.9822067022323608,-0.3048379719257355
1.5972907543182373,-0.36215004324913025
1.3715966939926147,-0.3386184871196747
1.1295729875564575,-0.5226951837539673
1.5341418981552124,-0.3451153337955475
1.3847582340240479,-0.32923129200935364
1.1206493377685547,-0.495327889919281
1.3102437257766724,-0.32610222697257996
1.8931787014007568,-0.3047099709510803
2.642563819885254,-0.2125447690486908
1.6469590663909912,-0.3851326107978821
1.1415599584579468,-0.4351199269294739
1.0134512186050415,-0.6159234642982483
1.6787354946136475,-0.3873192071914673
2.053309202194214,-0.30556997656822205
1.5578155517578125,-0.36165177822113037
1.4125005006790161,-0.39024797081947327
1.58432936668396,-0.33474424481391907
1.649114966392517,-0.33593425154685974
0.927207887172699,-0.6036034226417542
1.6294761896133423,-0.33484095335006714
1.9674824476242065,-0.3047526478767395
1.481382131576538,-0.381769061088562
1.4920008182525635,-0.362787663936615
1.9778211116790771,-0.3060895502567291
2.1726796627044678,-0.30556997656822205
1.9959592819213867,-0.3047384023666382
1.654158115386963,-0.3851326107978821
0.8986878395080566,-0.6320053935050964
3.0851142406463623,-0.26188525557518005
2.23311448097229,-0.2736978232860565
1.2799458503723145,-0.3886834681034088
0.9621103405952454,-0.6036034226417542
1.87496817111969,-0.3047099709510803
1.8340789079666138,-0.3047099709510803
2.021554946899414,-0.2546050548553467
2.019213914871216,-0.30228191614151
2.01116943359375,-0.2518649995326996
2.000903367996216,-0.2518649995326996
1.8203587532043457,-0.3047099709510803
1.4719053506851196,-0.34904253482818604
1.6830840110778809,-0.37857282161712646
1.9361878633499146,-0.30610376596450806
1.409038782119751,-0.46847450733184814
1.7286911010742188,-0.3878658413887024
2.15038800239563,-0.2726893723011017
1.4606302976608276,-0.3451153337955475
1.2521934509277344,-0.43780502676963806
2.1068899631500244,-0.25570106506347656
0.91708904504776,-0.6069447994232178
1.9649343490600586,-0.30478107929229736
1.6255656480789185,-0.34620484709739685
2.02282977104187,-0.3061180114746094
1.6451233625411987,-0.38021278381347656
1.0650850534439087,-0.5106579661369324
2.0228214263916016,-0.2524130046367645
1.4698925018310547,-0.35035160183906555
2.000927686691284,-0.30556997656822205
1.5577714443206787,-0.3481979966163635
1.6491167545318604,-0.3867725729942322
1.4124914407730103,-0.3401830196380615
1.646970510482788,-0.38130608201026917
1.678731918334961,-0.38021278381347656
2.00337553024292,-0.30447396636009216
1.8750149011611938,-0.3047099709510803
1.2799384593963623,-0.46534544229507446
1.14156973361969,-0.5062748193740845
0.8986845016479492,-0.6069447994232178
2.1068899631500244,-0.25296100974082947
1.8017643690109253,-0.3878658413887024
2.223090410232544,-0.2748843729496002
1.0134204626083374,-0.46731334924697876
1.9959526062011719,-0.3047099709510803
0.9272116422653198,-0.615298330783844
1.6294457912445068,-0.33484095335006714
1.4814049005508423,-0.35493332147598267
1.9353854656219482,-0.3061180114746094
1.9674642086029053,-0.3059188723564148
1.654146671295166,-0.3851326107978821
1.8340827226638794,-0.3047099709510803
0.9621376991271973,-0.5885670781135559
1.9375574588775635,-0.3048379719257355
1.544569730758667,-0.345706582069397
1.0955597162246704,-0.5993234515190125
0.9356397986412048,-0.5685185790061951
2.246021032333374,-0.2530515491962433
2.209352970123291,-0.27512168884277344
1.589522123336792,-0.3656380772590637
0.8839274644851685,-0.6286640167236328
1.7873822450637817,-0.3878658413887024
0.8077817559242249,-0.6204671263694763
1.2309248447418213,-0.47322753071784973
1.684216856956482,-0.33484095335006714
1.74197518825531,-0.3878658413887024
2.1813607215881348,-0.3050219714641571
1.2336586713790894,-0.5311916470527649
1.9785555601119995,-0.3060753345489502
0.4749234914779663,-0.5647363662719727
1.3691695928573608,-0.3276667594909668
1.9054722785949707,-0.3047099709510803
1.1723181009292603,-0.4710807204246521
2.1877617835998535,-0.25257694721221924
1.9658094644546509,-0.3047384023666382
1.94071364402771,-0.3060895502567291
1.2088181972503662,-0.4764477610588074
1.0697922706604004,-0.42964649200439453
2.228715658187866,-0.2734605073928833
1.4090713262557983,-0.3542637825012207
1.8839861154556274,-0.3047099709510803
2.140214204788208,-0.27378541231155396
1.8082404136657715,-0.3878658413887024
2.276601552963257,-0.2748843729496002
1.5440914630889893,-0.3611534833908081
1.4442176818847656,-0.3267884850502014
0.9278688430786133,-0.5584943294525146
1.0097273588180542,-0.44667306542396545
1.5162642002105713,-0.3496970534324646
1.650396466255188,-0.33374765515327454
2.470093250274658,-0.22675886750221252
1.9254251718521118,-0.306032657623291
2.2200307846069336,-0.27535900473594666
0.9033763408660889,-0.5919084548950195
0.8136285543441772,-0.5872658491134644
1.0170810222625732,-0.6200515031814575
1.4634455442428589,-0.36344221234321594
1.4323604106903076,-0.39337703585624695
1.5205124616622925,-0.32286128401756287
1.7183568477630615,-0.3878658413887024
1.786420464515686,-0.3878658413887024
1.6842175722122192,-0.38239938020706177
2.459455966949463,-0.22675886750221252
1.1118531227111816,-0.43147096037864685
2.753572940826416,-0.26188525557518005
1.4108257293701172,-0.3918125033378601
1.6278588771820068,-0.3829460144042969
3.262009859085083,-0.17916490137577057
1.8457926511764526,-0.3047099709510803
1.9608970880508423,-0.30476686358451843
1.4746026992797852,-0.3208976984024048
0.9294784665107727,-0.5902377367019653
2.413212299346924,-0.22675886750221252
1.9637119770050049,-0.306032657623291
1.5413732528686523,-0.3392288386821747
1.9121373891830444,-0.3048095405101776
1.670607566833496,-0.3856792747974396
0.9067733287811279,-0.6119569540023804
1.1845563650131226,-0.4335113763809204
1.062931776046753,-0.6159234642982483
2.0789244174957275,-0.30447396636009216
1.802497148513794,-0.3878658413887024
2.459836959838867,-0.22675886750221252
1.9889436960220337,-0.3060753345489502
2.311236619949341,-0.27535900473594666
2.8097310066223145,-0.26188525557518005
2.4190423488616943,-0.22675886750221252
1.4314955472946167,-0.33392488956451416
2.178927421569824,-0.2524130046367645
1.0804853439331055,-0.5263441205024719
1.70815110206604,-0.3818527162075043
1.8783478736877441,-0.3047099709510803
2.0008153915405273,-0.2518649995326996
1.3357411623001099,-0.31827959418296814
2.1400811672210693,-0.2546050548553467
0.938822865486145,-0.6520538926124573
1.5502320528030396,-0.36513978242874146
1.266566514968872,-0.418409526348114
1.590354323387146,-0.33673739433288574
1.637596607208252,-0.3829460144042969
1.8943567276000977,-0.3047099709510803
1.5450981855392456,-0.36663463711738586
1.400291919708252,-0.3323603570461273
2.9045305252075195,-0.26188525557518005
2.2583463191986084,-0.2544754445552826
1.3674898147583008,-0.3401830196380615
0.9271644949913025,-0.615298330783844
1.6406261920928955,-0.3818527162075043
1.6057860851287842,-0.3486962914466858
2.515190362930298,-0.22675886750221252
1.3284071683883667,-0.3761672079563141
1.7848052978515625,-0.3878658413887024
0.9621375799179077,-0.5718600153923035
2.208836555480957,-0.25376349687576294
1.1259493827819824,-0.495327889919281
1.7248427867889404,-0.3878658413887024
1.3617305755615234,-0.351134717464447
2.3380494117736816,-0.27535900473594666
1.8195375204086304,-0.3047099709510803
1.3530429601669312,-0.3495701849460602
2.0664334297180176,-0.30173391103744507
1.2739449739456177,-0.3229731619358063
2.517176389694214,-0.22675886750221252
1.009729266166687,-0.5952831506729126
2.0619566440582275,-0.30282995104789734
1.4959572553634644,-0.3693329989910126
1.6469534635543823,-0.3851326107978821
1.8199647665023804,-0.3047099709510803
1.0051501989364624,-0.5436824560165405
2.8763720989227295,-0.26188525557518005
2.489041566848755,-0.22675886750221252
1.5768884420394897,-0.34919458627700806
2.2796854972839355,-0.27535900473594666
1.5232926607131958,-0.3496970534324646
2.015698194503784,-0.25679707527160645
1.3648192882537842,-0.35582831501960754
0.9479214549064636,-0.5985912680625916
1.8751178979873657,-0.3047099709510803
1.7320976257324219,-0.3878658413887024
1.8487223386764526,-0.3047099709510803
2.0630784034729004,-0.2518649995326996
1.5638881921768188,-0.3785935342311859
1.6300097703933716,-0.37857282161712646
1.0726107358932495,-0.5226951837539673
0.8353421688079834,-0.5659221410751343
1.0129858255386353,-0.6427558660507202
1.2769804000854492,-0.42310312390327454
1.6300266981124878,-0.33648091554641724
2.222294807434082,-0.27512168884277344
1.8023475408554077,-0.3878658413887024
1.5188874006271362,-0.35820597410202026
2.320197105407715,-0.27535900473594666
2.68829083442688,-0.2125447690486908
